PLS_id,g1,resopfrac,tleaf,twood,troot,aleaf,awood,aroot,c4,leaf_n2c,awood_n2c,froot_n2c,leaf_p2c,awood_p2c,froot_p2c,amp,pdia,dwood,sla_var
923.0,0.8830794330821176,0.22925091139372122,7.103662397278303,4.271052868845895,4.501575183051588,0.43125,0.41375,0.155,0.0,0.04206041208241649,0.00809341868373675,0.00749129825965193,0.009421864372874575,0.0019519118223644731,0.0005190638127625525,0.2565938353327961,0.0,0.7016993085052219,0.03187398978951576
924.0,17.90675097686192,0.5923128780911214,7.230843485540281,74.65768534662536,2.3976185613606638,0.0975,0.09625,0.80625,0.0,0.01672234446889378,0.007688337667533508,0.02085157031406281,0.008084256851370274,0.0009485341868373675,0.004907861572314463,0.9858216217381333,0.04507253020092559,0.5328618053406172,0.018996213956494073
925.0,2.141772799757366,0.41168730876040105,7.890616022940284,84.12275206476113,2.7132678410610995,0.3,0.50875,0.19125,0.0,0.04698099619923985,0.009474294858971794,0.04612042408481696,0.007807061412282455,0.0019227680736147229,0.0035643328665733148,0.4901403978603295,0.08579291789392053,0.5069752094334071,0.01366210216504258
926.0,1.518099897323651,0.6605600244935622,3.0285417998062725,93.52366748902793,2.1942489790625963,0.7275,0.105,0.1675,0.0,0.010733346669333867,0.009897379475895179,0.03538027605521104,0.007141048209641928,0.0003469239447889578,0.0020910582116423285,0.2294088046484185,0.06423304111450558,0.5381401343906314,0.030911374343844313
927.0,3.572925701740793,0.2889839802725257,7.96898504823691,60.11247032840755,4.6225205067603445,0.18875,0.68375,0.1275,0.0,0.049500100020004004,0.00764872974594919,0.019470694138827765,0.008971654330866174,0.0006230956591318264,0.002968253650730146,0.3910016229548827,0.0,0.7340652000669798,0.0346674507455689
928.0,6.785415615194681,0.26409010237434183,4.555765065527377,29.0009380816314,6.717937975028502,0.40125,0.54625,0.0525,0.0,0.02434826965393079,0.006568513702740549,0.02491158231646329,0.0008195039007801559,0.0010484556111222247,0.003677155431086217,0.3429427843581817,0.03843602544192484,0.819929866033758,0.021934371859176134
929.0,3.8951408772997382,0.3190022782840815,6.7538032845759295,29.04505157110267,0.9542551361298861,0.16625,0.2875,0.54625,0.0,0.045197039407881584,0.008822564512902583,0.032748349669933986,0.005381136227245448,0.000998494898979796,0.0020496899379875977,0.8300349748818533,0.0,0.8738750770440116,0.02259908398727594
930.0,10.597566252446649,0.5700373574076286,4.501196044802239,21.040307135710233,8.264674238227528,0.495,0.305,0.2,0.0,0.04999019803960793,0.0067647529505901185,0.04128145629125825,0.009429305861172235,0.00014291770354070817,0.0019190038007601518,0.46847888931398435,0.0,0.5261468021133926,0.03262923407434923
931.0,10.041083613400556,0.6866629783615616,6.935664159294035,70.26696957940429,0.2711994787036958,0.33875,0.18125,0.48,0.0,0.017428085617123428,0.005319063812762553,0.012070614122824563,0.006688977795559111,0.0011511526305261052,0.0010737747549509902,0.4082387444045902,0.05563060621643946,0.5822231668877487,0.027189848017767485
932.0,14.836874337243831,0.3771024062931553,6.288149922881146,93.12215158043631,4.30736680276847,0.425,0.5,0.075,0.0,0.019476695339067814,0.005817763552710542,0.024734546909381875,0.009064672934586918,0.0007618754150830166,0.0017723344668933785,0.04243302589601564,0.0,0.7478268023314977,0.01041914116656037
933.0,8.45932093384099,0.34021340684051593,2.150747035379174,9.019663206457729,2.2739877902263688,0.6,0.17875,0.22125,0.0,0.0354244848969794,0.009312262452490498,0.014525505101020204,0.007511262252450489,0.0008479188637727546,0.000390258051610322,0.06090511930559525,0.022414670342213693,0.8982850386956371,0.012427588411819264
934.0,4.224427629241876,0.44091810061411485,2.7487167166310185,88.49668045261245,6.635442568203634,0.60125,0.09,0.30875,0.0,0.0032544508901780358,0.008345469093818765,0.013581316263252648,0.0011115823164632927,0.0014585497899579918,0.004690678135627125,0.8033425748671673,0.04039650086306577,0.7707079530940146,0.019154132870997938
935.0,16.886883815951286,0.580960722298344,5.056387210163553,79.62229632708913,1.3425796791016957,0.0625,0.24,0.6975,0.0,0.032023204640928185,0.0035349069813962798,0.05944528905781156,0.0008474094818963792,0.00015679567913582718,0.0017648129625925184,0.4195446115509831,0.0,0.7732048335808397,0.032700248304340006
936.0,14.584447587308288,0.42072653221195166,6.827313445740349,81.57049876596429,6.1319932581432885,0.23125,0.1225,0.64625,0.0,0.011929185837167434,0.009450890178035607,0.040089417883576714,0.0038909781956391275,0.0007875496699339869,0.004749909981996399,0.9094598536769555,0.0,0.5931178887113644,0.02614635791342916
937.0,18.875171805428884,0.6898973951444685,7.643910868973117,42.17164699338908,4.574608646813449,0.26375,0.06,0.67625,0.0,0.036120424084816964,0.008116823364672936,0.05295399079815963,0.00878003600720144,0.0018006418883776756,0.0016294258851770353,0.8198939576926438,0.0,0.7052641799561763,0.03397206155512499
938.0,7.380488502141305,0.36604912032801185,5.98952309047732,19.489099388669587,2.575005151763987,0.5575,0.09125,0.35125,0.0,0.014605121024204842,0.006455091018203641,0.008494498899779955,0.002071534306861372,0.0014779789557911585,0.000606501300260052,0.15093803715969484,0.0,0.7325493275081139,0.015216127001636413
939.0,4.687748050400333,0.23803702836217494,8.144640166635764,74.37030070199678,3.2710616782808892,0.2075,0.15125,0.64125,0.0,0.016761552310462096,0.007672134426885378,0.042768553710742147,0.006595959191838367,0.0017902334066813362,0.003421424284856971,0.13626622250688977,0.04354699373598056,0.598641259237769,0.01820979573025167
940.0,10.89633122485884,0.6168644562265365,6.031515827788036,49.11510676524414,4.535967886992283,0.55125,0.0725,0.37625,0.0,0.024250250050010004,0.009393278655731148,0.026469493898779752,0.006032266453290657,0.0004329673934786958,0.0036367273454690936,0.4265943028109262,0.010460097432269149,0.6862814605718959,0.02897851904740887
941.0,17.572899204100278,0.24830084044206424,5.8083316880595355,56.7498981237484,7.422450414292207,0.3675,0.43375,0.19875,0.0,0.027818163632726548,0.009834366873374675,0.018868773754750948,0.008413542708541707,0.0018970938187637528,0.0024652530506101217,0.08039965722833618,0.026939895733883078,0.6045252247700104,0.012081863208331817
942.0,17.32069140374127,0.43630262632481887,6.011013269710967,55.30828358186534,2.184717290346825,0.39,0.27375,0.33625,0.0,0.0371496299259852,0.006051810362072415,0.011881776355271052,0.008426565313062613,0.0013440564912982596,0.002068493698739748,0.7556019881346822,0.08443076602700555,0.7066991118399328,0.024784910844328482
943.0,17.129264533068607,0.27832236683173334,3.9592960272374125,64.30794954039796,0.21267986066368738,0.1025,0.36375,0.53375,0.0,0.016261652330466093,0.0012664532906581317,0.041576515303060606,0.004354210842168433,0.00015748957791558311,0.002523544708941788,0.6215971770474552,0.0,0.5256111776474451,0.026458364119478765
944.0,4.491254422090172,0.3536238601464615,4.153283911930143,31.83675270285502,4.306303133816177,0.49375,0.32625,0.18,0.0,0.01605581116223245,0.009564312862572515,0.039086217243448684,0.0035114622924584914,0.0011615611122224446,0.001944388877775555,0.6354484495708468,0.0,0.5562878188894362,0.01851246741002915
945.0,7.573701013115589,0.6020678002880453,8.127047378417014,91.05044615459705,1.2833477904539372,0.46375,0.2225,0.31375,0.0,0.035934186837367474,0.006563112622524505,0.043807161432286454,0.005650890178035607,0.0010762115623124627,0.002256531306261252,0.6800314461630126,0.0,0.6674301095894546,0.025653212169665797
946.0,12.860873759654893,0.3085730744220892,3.357819847079622,35.69720953673959,2.5013701925556173,0.18375,0.66,0.15625,0.0,0.018947389477895583,0.00840488097619524,0.03245329065813162,0.00740894178835767,0.00045031486297259453,0.0034844168833766754,0.26908057585268497,0.026519541790249103,0.7888184264608568,0.011601533735986472
947.0,12.956911343894806,0.4278806180363184,7.541949336212858,33.44119571534806,3.7656955850117186,0.48,0.12125,0.39875,0.0,0.03243488697739548,0.006728745749149831,0.039581916383276655,0.00274498899779956,0.0010664969793958792,0.004660592118423685,0.1438531981374014,0.0,0.8269948515506778,0.012013952925174338
948.0,16.24674848804955,0.22318839475697977,3.5065319441396863,71.54754885169045,3.3795826529558477,0.49,0.3475,0.1625,0.0,0.012350670134026805,0.00742368473694739,0.019836567313462693,0.00029301860372074417,0.0011400502500500099,0.0022715743148629727,0.2698023214568572,0.0,0.5227134773991311,0.03139009454968822
949.0,11.37715007470943,0.43593990358171864,4.639474988230949,84.56072258990585,3.528922221511899,0.22625,0.14125,0.6325,0.0,0.025230446089217845,0.0013762752550510102,0.046108621724344864,0.006261092218443688,5.7568153630726144e-05,0.0013464292858571714,0.23928796280453718,0.0,0.7229411244050367,0.022882245682475634
950.0,9.179404898841833,0.5636081530486177,4.05300244807432,95.25822444975749,0.6674450167315982,0.24125,0.2775,0.48125,0.0,0.02836707341468294,0.007605521104220845,0.04358291658331666,0.005922504500900179,0.00042325281056211243,0.0032286857371474293,0.6812826574269034,0.0652082145496138,0.71380988394624,0.021275957764672056
951.0,0.5411411013181618,0.31408260856871184,6.586529278236262,47.91067405902855,6.150327609157728,0.2575,0.61375,0.12875,0.0,0.04589297859571915,0.008313062612522504,0.03264212842568513,0.001264132826565313,0.00199701524304861,0.0005566713342668534,0.7501559383398145,0.03442717985405479,0.7470796732708045,0.017292091876171332
952.0,5.375176236221849,0.5495248027571381,5.905983974330667,16.978807460558805,7.278418828650117,0.12125,0.3575,0.52125,0.0,0.026289057811562315,0.00850750150030006,0.04368913782756551,0.001279015803160632,0.0005932580116023205,0.003076375275055011,0.9773628417087359,0.09679284020806496,0.6532867684491502,0.03453563524327821
953.0,3.7127838086546094,0.4813584751677417,5.346435407868672,93.44299607894139,7.06528063791808,0.36,0.4825,0.1575,0.0,0.01639887977595519,0.005650330066013203,0.04170634126825365,0.0008120624124824964,0.0008659602320464094,0.0018823364672934586,0.13529094849296683,0.04464567088020055,0.6402839676477916,0.023320858514431195
954.0,14.082951633684662,0.5913031330233974,7.799338170667925,1.0896652784444414,6.603316409219677,0.0975,0.52125,0.38125,0.0,0.025720544108821766,0.00783236647329466,0.017098419683936786,0.006222024404880976,0.0012878506901380276,0.0025414082816563313,0.7537029647499619,0.047819465910327624,0.7062002635272616,0.033223248049249365
955.0,12.273820866334836,0.27650987647834613,6.827313445740349,74.34806185056058,0.3921106229362642,0.53125,0.13125,0.3375,0.0,0.021691938387677537,0.002616723344668934,0.019624124824964992,0.009185597119423884,0.0006397492298459692,0.0029710742148429687,0.4455343641411561,0.0,0.6871336872743931,0.03653514038942988
956.0,11.851069258150416,0.5964651391335953,6.035120943615877,61.1685761721281,7.998491362910294,0.355,0.51,0.135,0.0,0.03318963792758552,0.00511742348469694,0.0322880576115223,0.005170914182836567,0.0010012704940988199,0.0018907981596319263,0.3384102483177466,0.06885281582517873,0.5251015703072779,0.03350067092622947
957.0,18.526382659105806,0.38321913393585727,3.6459052515636854,77.30253688364745,4.36753349571137,0.345,0.44375,0.21125,0.0,0.029886377275455095,0.007015003000600121,0.0029945989197839567,0.006774554910982195,0.0001408360072014403,0.0008547109421884376,0.06923312744802856,0.07821181991644369,0.8434839122483141,0.029702410800092414
958.0,17.741270284878226,0.2907729345641081,3.0292729627707358,2.5229502896332754,0.3213363909477358,0.65,0.05875,0.29125,0.0,0.022750550110022007,0.00415243048609722,0.03667853570714143,0.009472094418883777,0.0005308071214242849,0.003745789157831566,0.9277645830147552,0.020074986527471826,0.6331270129513855,0.035886086999137964
959.0,15.645717607491664,0.5546884349755106,2.078771111294844,50.705192771572605,6.366538504452572,0.57,0.22625,0.20375,0.0,0.019359071814362874,0.003684336867373475,0.05158491698339667,0.0038314462892578512,0.0008257141028205642,0.0010775355071014202,0.1804154788569969,0.07882216787978237,0.7131685480826891,0.03262109524990949
960.0,18.32095328851024,0.3181425989963308,5.666812164259402,53.0764638150551,6.508405332294234,0.67125,0.075,0.25375,0.0,0.029268853770754152,0.00467993598719744,0.04060872174434887,0.0017496899379875976,0.001067190878175635,0.0041585317063412685,0.026992106180782065,0.0,0.6915888005938451,0.02014464735682745
961.0,5.22919862795946,0.6639899159586957,5.283393231630994,85.12595938864008,2.499838412353733,0.23625,0.58125,0.1825,0.0,0.04406981396279256,0.007859371874374875,0.047690138027605515,0.0007934586917383476,0.00136973074614923,0.0020910582116423285,0.8968879686125596,0.027103469734109015,0.7413918621169112,0.039788977831227305
962.0,8.332345944350973,0.6424477433671483,3.5710035895550014,45.07864274046316,0.7689837485095818,0.46625,0.20625,0.3275,0.0,0.022446689337867577,0.006318263652730547,0.05525545109021804,0.006515963192638527,0.0015216945789157835,0.0029221844368873774,0.8737470880294078,0.09477332455762079,0.7067104114656753,0.028980345621177177
963.0,3.967701930901906,0.5520434976105718,7.251666823564514,75.42952241953355,8.205535170946188,0.3525,0.25375,0.39375,0.0,0.011292058411682338,0.0014104820964192838,0.04744228845769154,0.006272254450890177,0.0001651224644928986,0.0013210442088417683,0.4731839808093186,0.0,0.6888278308435384,0.03535131805814008
964.0,18.13813649217921,0.4219492036449656,8.123091540394629,52.65575785567161,1.6856593868567389,0.1075,0.66875,0.22375,0.0,0.03473834766953391,0.00846969393878776,0.04432646529305861,0.009261872374474895,0.0020108932186437287,0.0023148229645929184,0.6058545076738243,0.02785055161088757,0.691175977512504,0.021223080829175053
965.0,13.443248243424732,0.4778931356167983,3.830504615313819,9.228040249225915,1.429041641253313,0.295,0.2,0.505,0.0,0.04385417083416684,0.0076109221844368885,0.013486897379475893,0.00846377275455091,0.0009797596319263853,0.0007898379675935186,0.3719023941130862,0.0,0.7688445012186793,0.012517256557583331
966.0,7.470269378138598,0.2296640139876066,5.874705725746894,1.3599360724082301,7.287156713737222,0.65375,0.27625,0.07,0.0,0.044481496299259855,0.002433086617323465,0.005225245049009801,0.00654014802960592,0.0002747584716943389,0.0012204440888177635,0.4910981934659108,0.0,0.5555878290140405,0.022304350854085157
967.0,7.702475399693676,0.2094333245303724,7.538683854506655,5.77818660932937,0.42259407966391765,0.1825,0.21375,0.60375,0.0,0.009890378075615124,0.00775855171034207,0.032276255251050205,0.004839767953590718,0.0004426819763952791,0.003490998199639928,0.9149976189159537,0.0,0.8619078394114703,0.03418506931679083
968.0,14.173279313775891,0.5725525765527282,2.748993086075062,38.250562649772874,0.840526743990793,0.20875,0.34625,0.445,0.0,0.027769153830766155,0.009832566513302662,0.03091898379675935,0.0031152030406081214,0.0015605529105821164,0.0028648329665933187,0.5272719544328694,0.0,0.7661951613834674,0.011473774215430476
969.0,12.885780028097695,0.4718301363375139,4.846528041747737,87.09124259886609,3.574021249072707,0.30625,0.285,0.40875,0.0,0.028817963592718546,0.004706941388277656,0.05740348069613922,0.006971754350870173,0.0005335827165433087,0.004053230646129226,0.8035274133681398,0.0,0.6338466469208553,0.011603873099116794
970.0,6.457622556517412,0.31290059449875557,4.001067994390308,28.113449952673523,6.886443150610092,0.865,0.0775,0.0575,0.0,0.006557711542308462,0.006222844568913783,0.023153030606121224,0.004225845169033806,0.0009665755551110223,0.0025630326065213043,0.876737629635653,0.05058509589462479,0.5195215743291536,0.030391473439857396
971.0,18.78831897460266,0.4851989959521273,7.206382484772608,30.179950493209105,0.25116681402063673,0.10375,0.2,0.69625,0.0,0.03468933786757352,0.0022764552910582115,0.016331266253250647,0.005219283856771353,6.797663532706541e-05,0.004322124424884977,0.5006240199915154,0.0,0.5502916005313802,0.03842290287038678
972.0,3.4134178943813858,0.6533114279525305,3.1011220778077293,12.369390260554205,2.6707665842502553,0.205,0.71625,0.07875,0.0,0.010243248649729947,0.002294458891778356,0.02261012202440488,0.0058983196639327854,0.00038647617523504703,0.001486517303460692,0.9352349611259401,0.0,0.5878351133169376,0.020003613761739363
